datetime,portfolio_value,cash,return
2023-05-30 09:30:00-04:00,47815.873515380896,906646.92103125,-0.22187854279099783
2023-05-31 09:30:00-04:00,55447.123515380896,906646.92103125,0.15959658245175135
2023-06-01 09:30:00-04:00,55833.778483642614,906646.92103125,0.006973399948411396
2023-06-02 09:30:00-04:00,42789.421031250036,906646.92103125,-0.23362842004708906
2023-06-03 09:30:00-04:00,42789.421031250036,906646.92103125,0.0
2023-06-05 09:30:00-04:00,35097.123515380896,906646.92103125,-0.17977101186415423
2023-06-06 09:30:00-04:00,38373.44370581058,906646.92103125,0.09335010571432956
2023-06-07 09:30:00-04:00,40253.172038330114,-414750.1105544433,0.04898513531728965
2023-06-08 09:30:00-04:00,40253.172038330114,40253.172038330114,0.0
2023-06-09 09:30:00-04:00,40253.172038330114,40253.172038330114,0.0
2023-06-10 09:30:00-04:00,40253.172038330114,40253.172038330114,0.0
2023-06-12 09:30:00-04:00,40253.172038330114,40253.172038330114,0.0
2023-06-13 09:30:00-04:00,40046.37232519535,60506.41266943363,-0.005137476195362867
2023-06-14 09:30:00-04:00,39966.942210449255,60506.41266943363,-0.001983453434959981
2023-06-15 09:30:00-04:00,39998.903300537146,60506.41266943363,0.0007996881502616571
2023-06-16 09:30:00-04:00,39684.47318579105,60506.41266943363,-0.00786096839664785
2023-06-17 09:30:00-04:00,39684.47318579105,60506.41266943363,0.0
2023-06-20 09:30:00-04:00,39869.276095703164,60429.42666943363,0.004656806430235916
2023-06-21 09:30:00-04:00,39929.90649731449,60429.42666943363,0.0015207299341424285
2023-06-22 09:30:00-04:00,40033.776095703164,60429.42666943363,0.0026012983124730216
2023-06-23 09:30:00-04:00,40081.717013671914,60429.42666943363,0.0011975117674172253
2023-06-24 09:30:00-04:00,40081.717013671914,60429.42666943363,0.0
2023-06-26 09:30:00-04:00,40096.28689892582,60429.42666943363,0.0003635045187544428
2023-06-27 09:30:00-04:00,40108.9763825684,60429.42666943363,0.0003164752804809545
2023-06-28 09:30:00-04:00,39982.0772431641,60429.42666943363,-0.0031638588378298804
2023-06-29 09:30:00-04:00,39939.30707104496,60429.42666943363,-0.0010697336173660643
2023-06-30 09:30:00-04:00,39303.62579663089,90510.66607983402,-0.015916181852712263
2023-07-01 09:30:00-04:00,39303.62579663089,90510.66607983402,0.0
2023-07-03 09:30:00-04:00,39131.94452221683,90510.66607983402,-0.004368077268555148
2023-07-04 09:30:00-04:00,39131.94452221683,90510.66607983402,0.0
2023-07-05 09:30:00-04:00,39249.10565502933,90510.66607983402,0.0029940023232422064
2023-07-06 09:30:00-04:00,39537.94452221683,90510.66607983402,0.007359119714119844
2023-07-07 09:30:00-04:00,39629.585513427766,90510.66607983402,0.002317798568396645
2023-07-08 09:30:00-04:00,39629.585513427766,90510.66607983402,0.0
2023-07-10 09:30:00-04:00,39681.78692944339,90510.66607983402,0.0013172334592785884
2023-07-11 09:30:00-04:00,39418.46466381839,90510.66607983402,-0.0066358469716397694
2023-07-12 09:30:00-04:00,38729.424380615266,90510.66607983402,-0.017480140058209415
2023-07-13 09:30:00-04:00,38554.26678784183,90510.66607983402,-0.0045225973681423115
2023-07-14 09:30:00-04:00,38254.984805419954,90510.66607983402,-0.007762616367956832
2023-07-15 09:30:00-04:00,38254.984805419954,90510.66607983402,0.0
2023-07-17 09:30:00-04:00,38411.585513427766,90510.66607983402,0.004093602671765506
2023-07-18 09:30:00-04:00,38252.666079834016,90510.66607983402,-0.004137278674377964
2023-07-19 09:30:00-04:00,37729.504947021516,90510.66607983402,-0.013676461967922826
2023-07-20 09:30:00-04:00,37826.94452221683,90510.66607983402,0.002582582923686294
2023-07-21 09:30:00-04:00,37851.307071044954,90510.66607983402,0.0006440527813134089
2023-07-22 09:30:00-04:00,37851.307071044954,90510.66607983402,0.0
2023-07-24 09:30:00-04:00,37919.746646240266,90510.66607983402,0.0018081165616514738
2023-07-25 09:30:00-04:00,37855.94452221683,90510.66607983402,-0.001682556706368854
2023-07-26 09:30:00-04:00,37792.145938232454,90510.66607983402,-0.0016852989613541647
2023-07-27 09:30:00-04:00,37264.34735424808,90510.66607983402,-0.013965827313617174
2023-07-28 09:30:00-04:00,37628.585513427766,90510.66607983402,0.009774440854071864
2023-07-29 09:30:00-04:00,37628.585513427766,90510.66607983402,0.0
2023-07-31 09:30:00-04:00,37451.10565502933,90510.66607983402,-0.00471662317296262
2023-08-01 09:30:00-04:00,37583.34735424808,90510.66607983402,0.0035310492682607553
2023-08-02 09:30:00-04:00,38232.64499218753,135681.39499218753,0.017276205650853527
2023-08-03 09:30:00-04:00,39352.79315502933,135681.39499218753,0.029298212641858612
2023-08-04 09:30:00-04:00,38776.59472973636,135681.39499218753,-0.014641868571388272
2023-08-05 09:30:00-04:00,38776.59472973636,135681.39499218753,0.0
2023-08-07 09:30:00-04:00,39208.746829345735,135681.39499218753,0.011144663491504891
2023-08-08 09:30:00-04:00,39344.19787915042,135681.39499218753,0.003454613084020064
2023-08-09 09:30:00-04:00,39139.945254638704,135681.39499218753,-0.005191429372612966
2023-08-10 09:30:00-04:00,39320.54446728519,135681.39499218753,0.0046141917540132305
2023-08-11 09:30:00-04:00,40227.84472973636,135681.39499218753,0.02307445826967247
2023-08-12 09:30:00-04:00,40227.84472973636,203608.8051789551,0.0
2023-08-14 09:30:00-04:00,39959.20068676761,203608.8051789551,-0.0066780620431839965
2023-08-15 09:30:00-04:00,39381.44922192386,203608.8051789551,-0.014458534077611551
2023-08-16 09:30:00-04:00,40783.52832348636,203608.8051789551,0.03560252680548781
2023-08-17 09:30:00-04:00,41261.92383129886,203608.8051789551,0.011730115747170533
2023-08-18 09:30:00-04:00,44128.64697583011,203608.8051789551,0.06947623567558248
2023-08-19 09:30:00-04:00,44128.64697583011,203608.8051789551,0.0
2023-08-21 09:30:00-04:00,42590.40967114261,203608.8051789551,-0.03485802103857871
2023-08-22 09:30:00-04:00,40408.77673657227,305557.9523347168,-0.051223572428995
2023-08-23 09:30:00-04:00,41568.7023347168,305557.9523347168,0.028704793656738836
2023-08-24 09:30:00-04:00,38299.26086743164,305557.9523347168,-0.0786515162527609
2023-08-25 09:30:00-04:00,41911.27673657227,305557.9523347168,0.09431032838057085
2023-08-26 09:30:00-04:00,41911.27673657227,305557.9523347168,0.0
2023-08-28 09:30:00-04:00,39771.718203857425,305557.9523347168,-0.05104971022865168
2023-08-29 09:30:00-04:00,39525.30600292969,305557.9523347168,-0.006195663955595343
2023-08-30 09:30:00-04:00,35402.436465576175,305557.9523347168,-0.10430961716141862
2023-08-31 09:30:00-04:00,34116.30600292969,305557.9523347168,-0.036328868604765696
2023-09-01 09:30:00-04:00,33202.77426464844,305557.9523347168,-0.026776982777760305
2023-09-02 09:30:00-04:00,33202.77426464844,305557.9523347168,0.0
2023-09-05 09:30:00-04:00,34669.2157319336,305557.9523347168,0.044166233086326834
2023-09-06 09:30:00-04:00,36069.55600292969,305557.9523347168,0.040391460880560004
2023-09-07 09:30:00-04:00,39248.85113842774,305557.9523347168,0.0881434508159682
2023-09-08 09:30:00-04:00,38173.05600292969,305557.9523347168,-0.027409595549785615
2023-09-09 09:30:00-04:00,38173.05600292969,458158.65024121094,0.0
2023-09-11 09:30:00-04:00,35020.09945996094,458158.65024121094,-0.08259638795297841
2023-09-12 09:30:00-04:00,36237.83871777344,458158.65024121094,0.03477258136301864
2023-09-13 09:30:00-04:00,36926.96908886719,458158.65024121094,0.01901687284555842
2023-09-14 09:30:00-04:00,34236.56332714844,458158.65024121094,-0.07285747593429914
2023-09-15 09:30:00-04:00,36058.47641308594,458158.65024121094,0.05321541968240684
2023-09-16 09:30:00-04:00,36058.47641308594,458158.65024121094,0.0
2023-09-18 09:30:00-04:00,38425.10976464843,456664.2982412109,0.06563320436643894
2023-09-19 09:30:00-04:00,38774.38515527343,456664.2982412109,0.009089769496152256
2023-09-20 09:30:00-04:00,37518.84902246093,456664.2982412109,-0.03238055555967323
2023-09-21 09:30:00-04:00,45363.48671777343,456664.2982412109,0.209085243809485
2023-09-22 09:30:00-04:00,48431.48671777343,456664.2982412109,0.06763148562824117
2023-09-23 09:30:00-04:00,48431.48671777343,456664.2982412109,0.0
2023-09-25 09:30:00-04:00,51527.80556542968,456664.2982412109,0.06393193885827908
2023-09-26 09:30:00-04:00,51603.34169824218,456664.2982412109,0.0014659295497569946
2023-09-27 09:30:00-04:00,53491.34169824218,456664.2982412109,0.0365867778687734
2023-09-28 09:30:00-04:00,55011.16787011718,456664.2982412109,0.028412564045387168
2023-09-29 09:30:00-04:00,49167.80556542968,456664.2982412109,-0.1062213825106173
2023-09-30 09:30:00-04:00,49167.80556542968,456664.2982412109,0.0
2023-10-02 09:30:00-04:00,53935.02285058593,456664.2982412109,0.09695810562080731
2023-10-03 09:30:00-04:00,55407.66054589843,456664.2982412109,0.02730392271070481
2023-10-04 09:30:00-04:00,58230.21132714843,456664.2982412109,0.050941526017180605
2023-10-05 09:30:00-04:00,56068.47206933593,456664.2982412109,-0.03712401532715448
2023-10-06 09:30:00-04:00,58324.61708886718,456664.2982412109,0.040239102944364724
2023-10-07 09:30:00-04:00,58324.61708886718,456664.2982412109,0.0
2023-10-09 09:30:00-04:00,53028.79091699218,456664.2982412109,-0.0907991588492717
2023-10-10 09:30:00-04:00,47968.93593652343,456664.2982412109,-0.09541712894018495
2023-10-11 09:30:00-04:00,45420.12441308593,456664.2982412109,-0.053134627101387166
2023-10-12 09:30:00-04:00,44183.48671777343,456664.2982412109,-0.027226647026889594
2023-10-13 09:30:00-04:00,45826.06630761718,456664.2982412109,0.03717632337021959
2023-10-14 09:30:00-04:00,45826.06630761718,456664.2982412109,0.0
2023-10-16 09:30:00-04:00,47138.21132714843,456664.2982412109,0.028633158489388855
2023-10-17 09:30:00-04:00,48091.66054589843,456664.2982412109,0.020226673687995467
2023-10-18 09:30:00-04:00,46788.93593652343,456664.2982412109,-0.027088368224085002
2023-10-19 09:30:00-04:00,49847.48671777343,456664.2982412109,0.06536910318711686
2023-10-20 09:30:00-04:00,54539.16787011718,456664.2982412109,0.0941207162340425
2023-10-21 09:30:00-04:00,54539.16787011718,456664.2982412109,0.0
2023-10-23 09:30:00-04:00,60552.47206933593,456664.2982412109,0.1102566180243012
2023-10-24 09:30:00-04:00,57682.70400292968,456664.2982412109,-0.047393078570272196
2023-10-25 09:30:00-04:00,58400.12441308593,456664.2982412109,0.01243735748101904
2023-10-26 09:30:00-04:00,63535.48671777343,456664.2982412109,0.08793409870778968
2023-10-27 09:30:00-04:00,65668.93593652343,456664.2982412109,0.03357886008219069
2023-10-28 09:30:00-04:00,65668.93593652343,456664.2982412109,0.0
2023-10-30 09:30:00-04:00,66263.66054589843,456664.2982412109,0.009056406973761089
2023-10-31 09:30:00-04:00,63790.38515527343,456664.2982412109,-0.03732476247538197
2023-11-01 09:30:00-04:00,60939.48671777343,456664.2982412109,-0.0446916636505732
2023-11-02 09:30:00-04:00,53972.79091699218,456664.2982412109,-0.11432153724966254
2023-11-03 09:30:00-04:00,44270.509392333915,684884.591057373,-0.17976245733854956
2023-11-04 09:30:00-04:00,44270.509392333915,684884.591057373,0.0
2023-11-06 09:30:00-05:00,40824.459251953056,684884.591057373,-0.07784076098698767
2023-11-07 09:30:00-05:00,40499.077446533134,684884.591057373,-0.00797026614392582
2023-11-08 09:30:00-05:00,37748.1591115722,684884.591057373,-0.06792545678584161
2023-11-09 09:30:00-05:00,36446.63188989251,684884.591057373,-0.03447922368433287
2023-11-10 09:30:00-05:00,40070.15480859368,684884.591057373,0.09941996642235851
2023-11-11 09:30:00-05:00,40070.15480859368,684884.591057373,0.0
2023-11-13 09:30:00-05:00,35263.40480859368,684884.591057373,-0.11995835860781645
2023-11-14 09:30:00-05:00,19247.10308129876,1027483.9996267089,-0.4541904508152246
2023-11-15 09:30:00-05:00,10685.542717529228,1027483.9996267089,-0.4448233236766046
2023-11-16 09:30:00-05:00,12696.016869140556,1027483.9996267089,0.18814899764643878
2023-11-17 09:30:00-05:00,13862.884300781181,-501211.6645273438,0.09190815069542468
2023-11-18 09:30:00-05:00,13862.884300781181,13862.884300781181,0.0
2023-11-20 09:30:00-05:00,13862.884300781181,13862.884300781181,0.0
2023-11-21 09:30:00-05:00,13862.884300781181,13862.884300781181,0.0
2023-11-22 09:30:00-05:00,13862.884300781181,13862.884300781181,0.0
2023-11-23 09:30:00-05:00,13862.884300781181,7038.184135986259,0.0
2023-11-24 09:30:00-05:00,13862.884300781181,13862.884300781181,0.0
2023-11-25 09:30:00-05:00,13862.884300781181,13862.884300781181,0.0
2023-11-27 09:30:00-05:00,13862.884300781181,13862.884300781181,0.0
2023-11-28 09:30:00-05:00,13871.434410644462,20682.634209228447,0.0006167626936623982
2023-11-29 09:30:00-05:00,13825.384300781181,20682.634209228447,-0.0033197799520966464
2023-11-30 09:30:00-05:00,13850.434044433525,20682.634209228447,0.0018118659928265668
2023-12-01 09:30:00-05:00,13846.084374023369,20682.634209228447,-0.00031404578341742706
2023-12-02 09:30:00-05:00,13846.084374023369,20682.634209228447,0.0
2023-12-04 09:30:00-05:00,13848.634117675712,20682.634209228447,0.0001841490766247844
2023-12-05 09:30:00-05:00,13853.734062744072,20682.634209228447,0.0003682633987600603
2023-12-06 09:30:00-05:00,13800.48424584954,20682.634209228447,-0.0038437158280475447
2023-12-07 09:30:00-05:00,13828.984154296806,20682.634209228447,0.002065138290769486
2023-12-08 09:30:00-05:00,13820.734337402275,20682.634209228447,-0.0005965598631456626
2023-12-09 09:30:00-05:00,13820.734337402275,20682.634209228447,0.0
2023-12-11 09:30:00-05:00,13787.284172607353,20682.634209228447,-0.002420288530139647
2023-12-12 09:30:00-05:00,13758.18413598626,20682.634209228447,-0.0021106431300595974
2023-12-13 09:30:00-05:00,13715.284355712822,20682.634209228447,-0.003118128079215632
2023-12-14 09:30:00-05:00,13595.134209228447,20682.634209228447,-0.00876031027634716
2023-12-15 09:30:00-05:00,13640.284355712822,20682.634209228447,0.0033210519138329175
2023-12-16 09:30:00-05:00,13640.284355712822,20682.634209228447,0.0
2023-12-18 09:30:00-05:00,13589.344044433525,20654.044209228447,-0.0037345490717692886
2023-12-19 09:30:00-05:00,13566.094227538993,20654.044209228447,-0.0017108858837122654
2023-12-20 09:30:00-05:00,13544.644337402275,20654.044209228447,-0.0015811396984973802
2023-12-21 09:30:00-05:00,13584.094410644462,20654.044209228447,0.0029125957285751625
2023-12-22 09:30:00-05:00,13546.144428955009,20654.044209228447,-0.0027937071506007882
2023-12-23 09:30:00-05:00,13546.144428955009,31078.96388696282,0.0
2023-12-26 09:30:00-05:00,13538.373615966728,31078.96388696282,-0.0005736549635239063
2023-12-27 09:30:00-05:00,13487.68379663079,31078.96388696282,-0.0037441586983650854
2023-12-28 09:30:00-05:00,13434.403706298759,31078.96388696282,-0.003950277240732825
2023-12-29 09:30:00-05:00,13448.834248290947,31078.96388696282,0.0010741483066658564
2023-12-30 09:30:00-05:00,13448.834248290947,31078.96388696282,0.0
2024-01-02 09:30:00-05:00,13609.043751464775,31078.96388696282,0.01191251971851659
2024-01-03 09:30:00-05:00,13673.054157958915,31078.96388696282,0.004703519781634302
2024-01-04 09:30:00-05:00,13751.864338622978,31078.96388696282,0.005763904666331587
2024-01-05 09:30:00-05:00,13781.834248290947,31078.96388696282,0.0021793343018805533
2024-01-06 09:30:00-05:00,13781.834248290947,31078.96388696282,0.0
2024-01-08 09:30:00-05:00,13747.054157958915,31078.96388696282,-0.0025236183881941487
2024-01-09 09:30:00-05:00,13506.253987060481,46537.15364526361,-0.017516492488612312
2024-01-10 09:30:00-05:00,13345.95338891595,46537.15364526361,-0.01186862014427581
2024-01-11 09:30:00-05:00,13105.853901611263,46537.15364526361,-0.017990433527521166
2024-01-12 09:30:00-05:00,13088.353901611263,46537.15364526361,-0.001335281175219638
2024-01-13 09:30:00-05:00,13088.353901611263,46537.15364526361,0.0
2024-01-16 09:30:00-05:00,13268.952961669856,46537.15364526361,0.01379845482603903
2024-01-17 09:30:00-05:00,13509.753132568294,46537.15364526361,0.018147639199116883
2024-01-18 09:30:00-05:00,13249.14284204095,69656.33400415033,-0.01929052943973375
2024-01-19 09:30:00-05:00,12815.984730468685,69656.33400415033,-0.03269329319915015
2024-01-20 09:30:00-05:00,12815.984730468685,69656.33400415033,0.0
2024-01-22 09:30:00-05:00,12059.14284204095,69656.33400415033,-0.05905452482542528
2024-01-23 09:30:00-05:00,12059.14284204095,69656.33400415033,0.0
2024-01-24 09:30:00-05:00,11606.944294677669,69656.33400415033,-0.03749839879056849
2024-01-25 09:30:00-05:00,11634.315602050716,69656.33400415033,0.0023581837457080645
2024-01-26 09:30:00-05:00,11633.12443994134,69656.33400415033,-0.00010238351357472197
2024-01-27 09:30:00-05:00,11633.12443994134,69656.33400415033,0.0
2024-01-29 09:30:00-05:00,11616.462696777278,69656.33400415033,-0.001432267251165631
2024-01-30 09:30:00-05:00,11279.694294677669,69656.33400415033,-0.028990615378383433
2024-01-31 09:30:00-05:00,11510.554585205013,69656.33400415033,0.020466892496924682
2024-02-01 09:30:00-05:00,11985.363423095638,69656.33400415033,0.041249866318423534
2024-02-02 09:30:00-05:00,11387.984730468685,69656.33400415033,-0.04984235116941149
2024-02-03 09:30:00-05:00,11387.984730468685,69656.33400415033,0.0
2024-02-05 09:30:00-05:00,10906.032551513606,69656.33400415033,-0.04232111215126677
2024-02-06 09:30:00-05:00,10927.455311523372,69656.33400415033,0.001964303692344238
2024-02-07 09:30:00-05:00,10597.822987304622,69656.33400415033,-0.030165515650394936
2024-02-08 09:30:00-05:00,10382.433277831966,69656.33400415033,-0.020323958017668065
2024-02-09 09:30:00-05:00,10294.37443994134,69656.33400415033,-0.008481522157107735
2024-02-10 09:30:00-05:00,10294.37443994134,69656.33400415033,0.0
2024-02-12 09:30:00-05:00,10017.102406249935,69656.33400415033,-0.02693432566583287
2024-02-13 09:30:00-05:00,9558.941395507747,-24563.628520263737,-0.045737878296654766
2024-02-14 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-15 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-16 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-17 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-20 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-21 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-22 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-23 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-24 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-26 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-27 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-28 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-02-29 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-03-01 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-03-02 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-03-04 09:30:00-05:00,9558.941395507747,9558.941395507747,0.0
2024-03-05 09:30:00-05:00,9542.831043945247,4950.671131835872,-0.0016853698433668685
2024-03-06 09:30:00-05:00,9542.831043945247,9542.831043945247,0.0
2024-03-07 09:30:00-05:00,9542.831043945247,9542.831043945247,0.0
2024-03-08 09:30:00-05:00,9542.831043945247,9542.831043945247,0.0
2024-03-09 09:30:00-05:00,9542.831043945247,9542.831043945247,0.0
2024-03-11 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-12 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-13 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-14 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-15 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-16 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-18 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-19 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-20 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-21 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-22 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-23 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-25 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-26 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-27 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-28 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-03-29 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-01 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-02 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-03 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-04 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-05 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-06 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-08 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-09 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-10 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-11 09:30:00-04:00,9542.831043945247,9542.831043945247,0.0
2024-04-12 09:30:00-04:00,9554.62102197259,14183.950978027278,0.0012354801183265263
2024-04-13 09:30:00-04:00,9554.62102197259,14183.950978027278,0.0
